year,km_driven,mileage(km/ltr/kg),engine,max_power,seats,car_age,fuel_CNG,fuel_Diesel,fuel_LPG,fuel_Petrol,seller_type_Dealer,seller_type_Individual,seller_type_Trustmark Dealer,transmission_Automatic,transmission_Manual,owner_First Owner,owner_Fourth & Above Owner,owner_Second Owner,owner_Test Drive Car,owner_Third Owner
1.0375838807242002,-0.9694490786464269,-0.8082992752677577,-0.5141901807318429,-0.4896885265818121,-0.427257606954997,-1.037583880724205,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.7903039574717052,-1.0280197462801288,-0.4068617364100255,0.08409221152723632,0.7343681933811553,-0.427257606954997,-0.7903039574717101,False,False,False,True,False,False,True,False,True,True,False,False,False,False
1.0375838807242002,-0.0007164088678771702,0.6469118030915204,-0.5182054988006957,-0.26918870173859866,-0.427257606954997,-1.037583880724205,False,False,False,True,True,False,False,True,False,True,False,False,False,False
0.04846418771422057,1.1703609405800015,-1.613683337601082,2.085728268850397,0.2622724145501724,2.734578352981465,-0.0484641877142254,False,True,False,False,False,True,False,False,True,False,False,False,False,True
-0.1988157355382743,-0.7041833737836465,1.4999665731642002,-1.6685941255270458,-1.5220800141810633,-1.4812029269338176,0.19881573553826948,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.29574411096671543,-0.35049576729993936,-0.020478105259458795,-0.5161978397662692,-0.4331501099553471,-0.427257606954997,-0.29574411096672026,False,False,False,True,False,True,False,True,False,True,False,False,False,False
-0.1988157355382743,-0.3858645279483101,0.5716422645556956,0.08609987056166277,0.21591091291647108,-0.427257606954997,0.19881573553826948,False,True,False,False,True,False,False,False,True,False,False,True,False,False
0.29574411096671543,0.003191839183767794,0.33830669509463895,-0.41581488804494726,-0.07243501187850017,1.6806330330026442,-0.29574411096672026,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-1.6824952750532436,1.152676560255816,-0.6075805058388916,-0.10061241963999616,-0.6027653598347421,-0.427257606954997,1.682495275053239,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-0.1988157355382743,-0.5273395705417929,0.6218219569129119,-0.11868135094983412,-0.07130424354597109,-0.427257606954997,0.19881573553826948,False,True,False,False,False,True,False,False,True,True,False,False,False,False
1.284863803976695,-1.1103582210695357,-0.10578358226672678,-0.5141901807318429,-0.07243501187850017,-0.427257606954997,-1.2848638039766997,False,False,False,True,False,False,True,True,False,True,False,False,False,False
-0.1988157355382743,-0.17365196405808578,0.33830669509463895,-0.41581488804494726,-0.07243501187850017,1.6806330330026442,0.19881573553826948,False,True,False,False,False,True,False,False,True,False,False,True,False,False
0.29574411096671543,0.7105670521511821,0.27307309503025806,-0.9177296466515573,-0.6864422164419102,-0.427257606954997,-0.29574411096672026,False,False,False,True,False,True,False,False,True,True,False,False,False,False
-0.44609565879076923,0.05624498015632387,0.33830669509463895,-0.41581488804494726,-0.07243501187850017,1.6806330330026442,0.4460956587907644,False,True,False,False,False,True,False,False,True,True,False,False,False,False
0.5430240342192103,-1.0622920753484,0.09744417177999964,-0.7410556516220306,-0.6578903160455456,-0.427257606954997,-0.5430240342192152,False,False,False,True,False,True,False,False,True,False,False,True,False,False
-1.4352153518007487,0.5337232489093285,-1.3853657373757469,0.2888734330387332,0.3357723561645772,-0.427257606954997,1.435215351800744,False,False,False,True,False,True,False,False,True,False,True,False,False,False
0.04846418771422057,0.18003564242562137,0.4211031874840466,-1.2871389089860223,-1.021149642870583,-0.427257606954997,-0.0484641877142254,False,False,False,True,False,True,False,False,True,False,False,True,False,False
-0.44609565879076923,0.23308878339817746,-0.6577601981961079,0.08409221152723632,0.7060989850679228,-0.427257606954997,0.4460956587907644,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.29574411096671543,-0.17365196405808578,-1.3778387835221646,1.4533156730060686,1.3203888817144653,1.6806330330026442,-0.29574411096672026,False,True,False,False,False,True,False,False,True,True,False,False,False,False
0.04846418771422057,0.356879445667475,-1.096832506321752,1.4533156730060686,1.5994059677660704,1.6806330330026442,-0.0484641877142254,False,True,False,False,False,True,False,False,True,False,False,True,False,False
0.7903039574717052,-0.2974426263273833,-0.4645683826208245,-0.5262361349384015,-0.07413116437729418,-0.427257606954997,-0.7903039574717101,False,False,False,True,False,True,False,False,True,True,False,False,False,False
-1.9297751983057385,0.7105670521511821,-1.1344672755896645,1.0758757745338978,0.5901952309836697,-0.427257606954997,1.9297751983057336,False,True,False,False,False,True,False,False,True,False,True,False,False,False
-1.187935428548254,0.5337232489093285,0.06984534098353072,-1.3232767716056981,-1.2727455968583525,-0.427257606954997,1.187935428548249,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.7903039574717052,-1.0755553605915391,-1.4606352759115717,1.0919370468093093,2.422039929681136,-0.427257606954997,-0.7903039574717101,False,True,False,False,True,False,False,True,False,True,False,False,False,False
1.0375838807242002,-0.7926052754045734,0.6469118030915204,-0.5182054988006957,-0.26918870173859866,-0.427257606954997,-1.037583880724205,False,False,False,True,False,True,False,True,False,True,False,False,False,False
-0.6933755820432641,0.5337232489093285,-1.48572512209018,1.4533156730060686,0.6693490142607207,-0.427257606954997,0.6933755820432592,False,True,False,False,False,True,False,False,True,False,True,False,False,False
1.0375838807242002,-0.17365196405808578,-0.6075805058388916,0.2728121607633217,0.8474450266340854,-0.427257606954997,-1.037583880724205,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.7903039574717052,-0.7926052754045734,0.8225407263417779,-1.317253794502419,-1.065249607839226,-0.427257606954997,-0.7903039574717101,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.5430240342192103,-1.0578709802673536,-0.13087342844533537,-0.5182054988006957,-0.26353486007595206,-0.427257606954997,-0.5430240342192152,False,False,False,True,False,True,False,False,True,True,False,False,False,False
1.284863803976695,-1.1020819310778172,-0.6627781674318294,1.0839064106716034,2.7895396377531587,-0.427257606954997,-1.2848638039766997,False,True,False,False,True,False,False,True,False,True,False,False,False,False
1.284863803976695,-0.8810271770255002,-0.3566820440528092,1.031707275776516,2.7895396377531587,-0.427257606954997,-1.2848638039766997,False,True,False,False,False,True,False,True,False,True,False,False,False,False
1.0375838807242002,-0.6108452144325962,1.0985290343064689,0.08810752959608921,0.21619360499960355,-0.427257606954997,-1.037583880724205,False,True,False,False,True,False,False,False,True,True,False,False,False,False
-2.918894891315718,0.18003564242562137,0.06984534098353072,-1.3232767716056981,-1.2727455968583525,-0.427257606954997,2.918894891315713,False,False,False,True,False,True,False,False,True,False,False,True,False,False
-0.1988157355382743,0.356879445667475,-0.30650235169559287,-0.41581488804494726,-0.4953423682444587,1.6806330330026442,0.19881573553826948,False,True,False,False,False,True,False,False,True,True,False,False,False,False
0.5430240342192103,-0.6688146131352758,1.3243376499139428,-1.3232767716056981,-1.24447638854512,-0.427257606954997,-0.5430240342192152,False,False,False,True,True,False,False,False,True,True,False,False,False,False
0.5430240342192103,0.5514076292335139,-0.7204848136426285,2.093758904988103,0.3866569311283956,0.6266877130238236,-0.5430240342192152,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-0.1988157355382743,1.1703609405800015,-0.30650235169559287,-0.41581488804494726,-0.4953423682444587,1.6806330330026442,0.19881573553826948,False,True,False,False,False,True,False,False,True,False,False,True,False,False
-3.413454737820708,-0.35049576729993936,-0.8333891214463653,-1.3232767716056981,-1.5356492341714147,-1.4812029269338176,3.413454737820703,False,False,False,True,False,True,False,False,True,False,False,True,False,False
-0.940655505295759,0.7105670521511821,-0.6075805058388916,-0.10061241963999616,-0.5744961515215097,-0.427257606954997,0.9406555052957541,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-0.44609565879076923,0.5337232489093285,0.2806000488838399,0.2868657740043068,0.34708003948986993,-0.427257606954997,0.4460956587907644,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-0.6933755820432641,0.16235126210143602,0.42612115671976813,-0.41581488804494726,-0.07130424354597109,-0.427257606954997,0.6933755820432592,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-0.1988157355382743,0.18003564242562137,0.672001649270129,-0.41581488804494726,-0.4077078224734377,-0.427257606954997,0.19881573553826948,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-0.1988157355382743,-0.35049576729993936,1.6003259578786337,0.08609987056166277,0.2057339979237074,-0.427257606954997,0.19881573553826948,False,True,False,False,False,True,False,False,True,True,False,False,False,False
0.29574411096671543,-0.8810271770255002,-0.4645683826208245,-0.5262361349384015,-0.07413116437729418,-0.427257606954997,-0.29574411096672026,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.5430240342192103,1.1173077996074454,0.4913547567841491,-0.11868135094983412,-0.07413116437729418,-0.427257606954997,-0.5430240342192152,False,True,False,False,False,True,False,False,True,True,False,False,False,False
-2.1770551215582334,0.5224229298821741,0.06984534098353072,-1.3232767716056981,-1.2727455968583525,-0.427257606954997,2.1770551215582286,False,False,False,True,False,True,False,False,True,False,False,True,False,False
-1.6824952750532436,1.4179422651185964,-0.5574008134816753,-0.11868135094983412,-1.0692072970030784,-0.427257606954997,1.682495275053239,False,True,False,False,False,True,False,False,True,False,False,True,False,False
-0.44609565879076923,-1.0048178392947975,0.3759414643625519,-0.9177296466515573,-0.6847460639431165,-0.427257606954997,0.4460956587907644,False,False,False,True,False,True,False,False,True,True,False,False,False,False
1.0375838807242002,-0.5273395705417929,-0.4068617364100255,-0.5161978397662692,-0.1306695810037592,-0.427257606954997,-1.037583880724205,False,False,False,True,False,True,False,False,True,True,False,False,False,False
-0.44609565879076923,0.30801750283175083,0.14511487951935562,-0.1126583738465548,-0.6578903160455456,-0.427257606954997,0.4460956587907644,False,True,False,False,True,False,False,False,True,False,False,True,False,False
-0.6933755820432641,-0.5273395705417929,-4.872854356202292,-0.7410556516220306,-0.8289190263406022,-0.427257606954997,0.6933755820432592,False,False,False,True,False,True,False,False,True,False,True,False,False,False
-0.1988157355382743,-0.13828320340971506,-1.586084506804613,2.0957665640225294,1.4043484304047658,1.6806330330026442,0.19881573553826948,False,True,False,False,True,False,False,False,True,True,False,False,False,False
0.29574411096671543,-0.35049576729993936,1.7985357426896387,-0.41581488804494726,-0.4896885265818121,-0.427257606954997,-0.29574411096672026,False,True,False,False,False,True,False,False,True,True,False,False,False,False
1.284863803976695,-1.0667131704294464,-0.31653829016703594,-0.5202131578351221,-0.12784266017243612,-0.427257606954997,-1.2848638039766997,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.7903039574717052,-0.17365196405808578,0.3031809104445873,-0.5161978397662692,-0.6875729847744396,-0.427257606954997,-0.7903039574717101,False,False,False,True,False,True,False,False,True,True,False,False,False,False
-1.6824952750532436,-0.17365196405808578,1.7006853425930664,-0.9177296466515573,-0.8850334048423687,-0.427257606954997,1.682495275053239,True,False,False,False,False,True,False,False,True,False,False,True,False,False
-1.6824952750532436,0.5337232489093285,-0.7079398905533242,0.8851481662633859,0.8785411557786413,-0.427257606954997,1.682495275053239,False,True,False,False,False,True,False,False,True,False,False,True,False,False
0.29574411096671543,-0.5273395705417929,-1.5509587221545613,0.2868657740043068,0.3159839103453143,-0.427257606954997,-0.29574411096672026,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.29574411096671543,-0.9393856320953118,0.832576664813221,-1.3232767716056981,-1.24447638854512,-0.427257606954997,-0.29574411096672026,False,False,False,True,False,True,False,False,True,True,False,False,False,False
0.29574411096671543,1.0642546586348893,-1.724078660786958,3.0654658776505,2.18175165901866,1.6806330330026442,-0.29574411096672026,False,True,False,False,False,True,False,True,False,True,False,False,False,False
0.5430240342192103,-0.6157614721627197,1.249068111378118,-0.6727952444515316,-0.5744961515215097,-0.427257606954997,-0.5430240342192152,False,True,False,False,False,True,False,False,True,True,False,False,False,False
